ID,Prediction
18423,-0.5776873272885187
18424,-0.5776873272885187
18425,-0.5776873272885187
18426,-0.5776873272885187
18427,-0.5776873272885187
18428,-0.5776873272885187
18429,-0.5776873272885187
18430,-0.5776873272885187
18431,-0.5776873272885187
18432,-0.5776873272885187
18433,-0.5776873272885187
18434,-0.5776873272885187
18435,-0.5776873272885187
18436,-0.5776873272885187
18437,-0.5776873272885187
18438,-0.5776873272885187
18439,-0.5776873272885187
18440,-0.5776873272885187
18441,-0.5776873272885187
18442,-0.5776873272885187
18443,-0.5776873272885187
18444,0.2528790452834856
18445,-0.5776873272885187
18446,-0.5776873272885187
18447,-0.5776873272885187
18448,-0.5776873272885187
18449,-0.5776873272885187
18450,-0.5776873272885187
18451,-0.5776873272885187
18452,-0.5776873272885187
18453,-0.5776873272885187
18454,-0.5776873272885187
18455,-0.5776873272885187
18456,-0.5776873272885187
18457,-0.5776873272885187
18458,-0.5776873272885187
18459,-0.5776873272885187
18460,-0.5776873272885187
18461,-0.5776873272885187
18462,-0.5776873272885187
18463,-0.5776873272885187
18464,-0.5776873272885187
18465,-0.5776873272885187
18466,-0.5776873272885187
18467,-0.5776873272885187
18468,-0.5776873272885187
18469,-0.5776873272885187
18470,-0.5776873272885187
18471,-0.5776873272885187
18472,-0.5776873272885187
18473,-0.5776873272885187
18474,-0.5776873272885187
18475,-0.5776873272885187
18476,-0.5776873272885187
18477,-0.5776873272885187
18478,-0.5776873272885187
18479,-0.5776873272885187
18480,-0.5776873272885187
18481,-0.5776873272885187
18482,-0.5776873272885187
18483,-0.5776873272885187
18484,-0.5776873272885187
18485,-0.5776873272885187
18486,-0.5776873272885187
18487,-0.5776873272885187
18488,-0.5776873272885187
18489,-0.5776873272885187
18490,-0.5776873272885187
18491,-0.5776873272885187
18492,-0.5776873272885187
18493,-0.5776873272885187
18494,-0.5776873272885187
18495,-0.5776873272885187
18496,-0.5776873272885187
18497,-0.5776873272885187
18498,-0.5776873272885187
18499,-0.5776873272885187
18500,-0.5776873272885187
18501,-0.5776873272885187
18502,-0.5776873272885187
18503,-0.5776873272885187
18504,-0.5776873272885187
18505,-0.5776873272885187
18506,-0.5776873272885187
18507,-0.5776873272885187
18508,0.2528790452834856
18509,-0.5776873272885187
18510,-0.5776873272885187
18511,-0.5776873272885187
18512,-0.5776873272885187
18513,-0.5776873272885187
18514,-0.5776873272885187
18515,-0.5776873272885187
18516,-0.5776873272885187
18517,-0.5776873272885187
18518,-0.5776873272885187
18519,-0.5776873272885187
18520,-0.5776873272885187
18521,-0.5776873272885187
18522,-0.5776873272885187
18523,-0.5776873272885187
18524,-0.5776873272885187
18525,-0.5776873272885187
18526,-0.5776873272885187
18527,-0.5776873272885187
18528,-0.5776873272885187
18529,-0.5776873272885187
18530,-0.5776873272885187
18531,-0.5776873272885187
18532,-0.5776873272885187
18533,-0.5776873272885187
18534,-0.5776873272885187
18535,-0.5776873272885187
18536,-0.5776873272885187
18537,-0.5776873272885187
18538,-0.5776873272885187
18539,-0.5776873272885187
18540,0.9874355232951315
18541,-0.5776873272885187
18542,-0.5776873272885187
18543,-0.5776873272885187
18544,-0.5776873272885187
18545,-0.5776873272885187
18546,-0.5776873272885187
18547,-0.5776873272885187
18548,-0.5776873272885187
18549,2.0569315048559886
18550,-0.5776873272885187
18551,-0.5776873272885187
18552,-0.5776873272885187
18553,-0.5776873272885187
18554,-0.5776873272885187
18555,-0.5776873272885187
18556,-0.5776873272885187
18557,-0.5776873272885187
18558,-0.5776873272885187
18559,-0.5776873272885187
18560,-0.5776873272885187
18561,-0.5776873272885187
18562,-0.5776873272885187
18563,-0.5776873272885187
18564,-0.5776873272885187
18565,-0.5776873272885187
18566,-0.5776873272885187
18567,-0.5776873272885187
18568,-0.5776873272885187
18569,-0.5776873272885187
18570,-0.5776873272885187
18571,-0.5776873272885187
18572,-0.5776873272885187
18573,-0.5776873272885187
18574,-0.5776873272885187
18575,-0.5776873272885187
18576,-0.5776873272885187
18577,-0.5776873272885187
18578,-0.5776873272885187
18579,-0.5776873272885187
18580,-0.5776873272885187
18581,-0.5776873272885187
18582,-0.5776873272885187
18583,-0.5776873272885187
18584,-0.5776873272885187
18585,-0.5776873272885187
18586,-0.5776873272885187
18587,-0.5776873272885187
18588,-0.5776873272885187
18589,-0.5776873272885187
18590,-0.5776873272885187
18591,-0.5776873272885187
18592,-0.5776873272885187
18593,-0.5776873272885187
18594,-0.5776873272885187
18595,-0.5776873272885187
18596,-0.5776873272885187
18597,-0.5776873272885187
18598,-0.5776873272885187
18599,-0.5776873272885187
18600,-0.5776873272885187
18601,-0.5776873272885187
18602,-0.5776873272885187
18603,-0.5776873272885187
18604,-0.5776873272885187
18605,-0.5776873272885187
18606,-0.5776873272885187
18607,-0.5776873272885187
18608,-0.5776873272885187
18609,-0.5776873272885187
18610,-0.5776873272885187
18611,-0.5776873272885187
18612,-0.5776873272885187
18613,-0.5776873272885187
18614,-0.5776873272885187
18615,-0.5776873272885187
18616,-0.5776873272885187
18617,-0.5776873272885187
18618,-0.5776873272885187
18619,-0.5776873272885187
18620,-0.5776873272885187
18621,-0.5776873272885187
18622,-0.5776873272885187
18623,-0.5776873272885187
18624,-0.5776873272885187
18625,-0.5776873272885187
18626,-0.5776873272885187
18627,-0.5776873272885187
18628,-0.5776873272885187
18629,-0.5776873272885187
18630,-0.5776873272885187
18631,-0.5776873272885187
18632,-0.5776873272885187
18633,-0.5776873272885187
18634,-0.5776873272885187
18635,-0.5776873272885187
18636,-0.5776873272885187
18637,-0.5776873272885187
18638,-0.5776873272885187
18639,-0.5776873272885187
18640,-0.5776873272885187
18641,-0.5776873272885187
18642,-0.5776873272885187
18643,-0.5776873272885187
18644,-0.5776873272885187
18645,-0.5776873272885187
18646,-0.5776873272885187
18647,-0.5776873272885187
18648,-0.5776873272885187
18649,-0.5776873272885187
18650,-0.5776873272885187
18651,-0.5776873272885187
18652,-0.5776873272885187
18653,-0.5776873272885187
18654,-0.5776873272885187
18655,-0.5776873272885187
18656,-0.5776873272885187
18657,-0.5776873272885187
18658,-0.5776873272885187
18659,-0.5776873272885187
18660,-0.5776873272885187
18661,-0.5776873272885187
18662,-0.5776873272885187
18663,-0.5776873272885187
18664,-0.5776873272885187
18665,-0.5776873272885187
18666,-0.5776873272885187
18667,-0.5776873272885187
18668,-0.5776873272885187
18669,-0.5776873272885187
18670,-0.5776873272885187
18671,-0.5776873272885187
18672,-0.5776873272885187
18673,-0.5776873272885187
18674,-0.5776873272885187
18675,-0.5776873272885187
18676,-0.5776873272885187
18677,-0.5776873272885187
18678,-0.5776873272885187
18679,-0.5776873272885187
18680,-0.5776873272885187
18681,-0.5776873272885187
18682,-0.5776873272885187
18683,-0.5776873272885187
18684,-0.5776873272885187
18685,-0.5776873272885187
18686,-0.5776873272885187
18687,-0.5776873272885187
18688,-0.5776873272885187
18689,-0.5776873272885187
18690,-0.5776873272885187
18691,-0.5776873272885187
18692,-0.3935407275993946
18693,-0.5776873272885187
18694,-0.5776873272885187
18695,-0.5776873272885187
18696,-0.5776873272885187
18697,-0.5776873272885187
18698,-0.5776873272885187
18699,-0.5776873272885187
18700,-0.5776873272885187
18701,-0.5776873272885187
18702,-0.5776873272885187
18703,-0.5776873272885187
18704,-0.5776873272885187
18705,-0.5776873272885187
18706,-0.5776873272885187
18707,-0.5776873272885187
18708,-0.5776873272885187
18709,-0.5776873272885187
18710,-0.5776873272885187
18711,1.4677924047974937
18712,-0.5776873272885187
18713,-0.5776873272885187
18714,-0.5776873272885187
18715,-0.5776873272885187
18716,-0.5776873272885187
18717,-0.5776873272885187
18718,-0.5776873272885187
18719,-0.5776873272885187
18720,-0.5776873272885187
18721,-0.5776873272885187
18722,-0.5776873272885187
18723,-0.5776873272885187
18724,-0.5776873272885187
18725,-0.5776873272885187
18726,-0.5776873272885187
18727,-0.5776873272885187
18728,-0.5776873272885187
18729,-0.5776873272885187
18730,-0.5776873272885187
18731,-0.5776873272885187
18732,-0.5776873272885187
18733,-0.5776873272885187
18734,-0.5776873272885187
18735,-0.5776873272885187
18736,-0.5776873272885187
18737,-0.5776873272885187
18738,-0.5776873272885187
18739,-0.5776873272885187
18740,-0.5776873272885187
18741,-0.5776873272885187
18742,1.000795451024756
18743,-0.5776873272885187
18744,-0.5776873272885187
18745,-0.5776873272885187
18746,-0.5776873272885187
18747,0.9874355232951315
18748,-0.5776873272885187
18749,-0.5776873272885187
18750,-0.5776873272885187
18751,-0.5776873272885187
18752,-0.5776873272885187
18753,-0.5776873272885187
18754,-0.5776873272885187
18755,-0.5776873272885187
18756,-0.5776873272885187
18757,-0.5776873272885187
18758,-0.5776873272885187
18759,-0.5776873272885187
18760,-0.5776873272885187
18761,-0.5776873272885187
18762,-0.5776873272885187
18763,-0.5776873272885187
18764,-0.5776873272885187
18765,-0.5776873272885187
18766,-0.5776873272885187
18767,-0.5776873272885187
18768,-0.5776873272885187
18769,-0.5776873272885187
18770,-0.5776873272885187
18771,-0.5776873272885187
18772,-0.5776873272885187
18773,-0.5776873272885187
18774,-0.5776873272885187
18775,-0.5776873272885187
18776,-0.5776873272885187
18777,-0.5776873272885187
18778,-0.5776873272885187
18779,-0.5776873272885187
18780,-0.5776873272885187
18781,-0.5776873272885187
18782,-0.5776873272885187
18783,-0.5776873272885187
18784,-0.5776873272885187
18785,-0.5776873272885187
18786,-0.5776873272885187
18787,-0.5776873272885187
18788,-0.5776873272885187
18789,-0.5776873272885187
18790,-0.5776873272885187
18791,-0.5776873272885187
18792,-0.5776873272885187
18793,-0.5776873272885187
18794,-0.5776873272885187
18795,-0.5776873272885187
18796,-0.5776873272885187
18797,-0.5776873272885187
18798,-0.5776873272885187
18799,-0.5776873272885187
18800,-0.5776873272885187
18801,-0.5776873272885187
18802,-0.5776873272885187
18803,-0.5776873272885187
18804,-0.5776873272885187
18805,-0.5776873272885187
18806,-0.5776873272885187
18807,-0.5776873272885187
18808,-0.5776873272885187
18809,-0.5776873272885187
18810,-0.5776873272885187
18811,-0.5776873272885187
18812,-0.5776873272885187
18813,-0.5776873272885187
18814,-0.5776873272885187
18815,-0.5776873272885187
18816,-0.5776873272885187
18817,-0.5776873272885187
18818,-0.5776873272885187
18819,-0.5776873272885187
18820,-0.5776873272885187
18821,-0.5776873272885187
18822,-0.5776873272885187
18823,-0.5776873272885187
18824,-0.5776873272885187
18825,-0.5776873272885187
18826,-0.5776873272885187
18827,-0.5776873272885187
18828,-0.5776873272885187
18829,-0.5776873272885187
18830,-0.5776873272885187
18831,-0.5776873272885187
18832,-0.5776873272885187
18833,-0.5776873272885187
18834,-0.5776873272885187
18835,-0.5776873272885187
18836,-0.5776873272885187
18837,-0.5776873272885187
18838,-0.5776873272885187
18839,-0.5776873272885187
18840,-0.5776873272885187
18841,-0.5776873272885187
18842,-0.5776873272885187
18843,-0.5776873272885187
18844,-0.5776873272885187
18845,-0.5776873272885187
18846,-0.5776873272885187
18847,-0.5776873272885187
18848,-0.5776873272885187
18849,-0.5776873272885187
18850,-0.5776873272885187
18851,-0.5776873272885187
18852,-0.5776873272885187
18853,-0.5776873272885187
18854,-0.5776873272885187
18855,-0.5776873272885187
18856,-0.5776873272885187
18857,-0.5776873272885187
18858,-0.5776873272885187
18859,-0.5776873272885187
18860,-0.5776873272885187
18861,-0.5776873272885187
18862,-0.5776873272885187
18863,-0.5776873272885187
18864,-0.5776873272885187
18865,-0.5776873272885187
18866,-0.5776873272885187
18867,-0.5776873272885187
18868,-0.5776873272885187
18869,-0.5776873272885187
18870,-0.5776873272885187
18871,-0.5776873272885187
18872,-0.5776873272885187
18873,-0.5776873272885187
18874,-0.5776873272885187
18875,-0.5776873272885187
18876,-0.5776873272885187
18877,-0.5776873272885187
18878,-0.5776873272885187
18879,-0.5776873272885187
18880,-0.5776873272885187
18881,-0.5776873272885187
18882,-0.5776873272885187
18883,-0.5776873272885187
18884,-0.5776873272885187
18885,-0.5776873272885187
18886,-0.5776873272885187
18887,-0.5776873272885187
18888,-0.5776873272885187
18889,-0.5776873272885187
18890,-0.5776873272885187
18891,-0.5776873272885187
18892,-0.5776873272885187
18893,-0.5776873272885187
18894,-0.5776873272885187
18895,-0.5776873272885187
18896,-0.5776873272885187
18897,0.2528790452834856
18898,-0.5776873272885187
18899,-0.5776873272885187
18900,-0.5776873272885187
18901,-0.5776873272885187
18902,-0.5776873272885187
18903,-0.5776873272885187
18904,-0.5776873272885187
18905,-0.5776873272885187
18906,-0.5776873272885187
18907,-0.5776873272885187
18908,-0.5776873272885187
18909,-0.5776873272885187
18910,-0.5776873272885187
18911,-0.5776873272885187
18912,-0.5776873272885187
18913,-0.5776873272885187
18914,-0.5776873272885187
18915,-0.5776873272885187
18916,-0.5776873272885187
18917,-0.5776873272885187
18918,-0.5776873272885187
18919,-0.5776873272885187
18920,-0.5776873272885187
18921,-0.5776873272885187
18922,-0.5776873272885187
18923,-0.5776873272885187
18924,-0.5776873272885187
18925,-0.5776873272885187
18926,-0.5776873272885187
18927,-0.5776873272885187
18928,-0.5776873272885187
18929,-0.5776873272885187
18930,-0.5776873272885187
18931,-0.5776873272885187
18932,-0.5776873272885187
18933,-0.5776873272885187
18934,-0.5776873272885187
18935,-0.5776873272885187
18936,-0.5776873272885187
18937,-0.5776873272885187
18938,-0.5776873272885187
18939,-0.5776873272885187
18940,-0.5776873272885187
18941,-0.5776873272885187
18942,-0.5776873272885187
18943,-0.5776873272885187
18944,-0.5776873272885187
18945,-0.5776873272885187
18946,-0.5776873272885187
18947,-0.5776873272885187
18948,-0.5776873272885187
18949,-0.5776873272885187
18950,-0.5776873272885187
18951,-0.5776873272885187
18952,-0.5776873272885187
18953,-0.5776873272885187
18954,-0.5776873272885187
18955,-0.5776873272885187
18956,-0.5776873272885187
18957,-0.5776873272885187
18958,-0.5776873272885187
18959,-0.5776873272885187
18960,-0.5776873272885187
18961,-0.5776873272885187
18962,-0.5776873272885187
18963,-0.5776873272885187
18964,-0.5776873272885187
18965,-0.5776873272885187
18966,-0.5776873272885187
18967,-0.5776873272885187
18968,-0.5776873272885187
18969,-0.5776873272885187
18970,-0.5776873272885187
18971,-0.5776873272885187
18972,-0.5776873272885187
18973,-0.5776873272885187
18974,-0.5776873272885187
18975,-0.5776873272885187
18976,-0.5776873272885187
18977,-0.5776873272885187
18978,-0.5776873272885187
18979,-0.5776873272885187
18980,-0.5776873272885187
18981,-0.5776873272885187
18982,-0.5776873272885187
18983,-0.5776873272885187
18984,-0.5776873272885187
18985,-0.5776873272885187
18986,-0.5776873272885187
18987,-0.5776873272885187
18988,-0.5776873272885187
18989,-0.5776873272885187
18990,-0.5776873272885187
18991,-0.5776873272885187
18992,-0.5776873272885187
18993,-0.5776873272885187
18994,-0.5776873272885187
18995,-0.5776873272885187
18996,-0.5776873272885187
18997,-0.5776873272885187
18998,-0.5776873272885187
18999,-0.5776873272885187
19000,-0.5776873272885187
19001,-0.5776873272885187
19002,-0.5776873272885187
19003,-0.5776873272885187
19004,-0.5776873272885187
19005,-0.5776873272885187
19006,-0.5776873272885187
19007,-0.5776873272885187
19008,-0.5776873272885187
19009,-0.5776873272885187
19010,-0.5776873272885187
19011,0.2528790452834856
19012,-0.5776873272885187
19013,-0.5776873272885187
19014,-0.5776873272885187
19015,-0.5776873272885187
19016,-0.5776873272885187
19017,-0.5776873272885187
19018,-0.5776873272885187
19019,-0.5776873272885187
19020,-0.5776873272885187
19021,-0.5776873272885187
19022,-0.5776873272885187
19023,-0.5776873272885187
19024,-0.5776873272885187
19025,-0.5776873272885187
19026,-0.5776873272885187
19027,-0.5776873272885187
19028,-0.5776873272885187
19029,-0.5776873272885187
19030,-0.5776873272885187
19031,-0.5776873272885187
19032,-0.5776873272885187
19033,-0.5776873272885187
19034,-0.5776873272885187
19035,-0.5776873272885187
19036,-0.5776873272885187
19037,-0.5776873272885187
19038,-0.5776873272885187
19039,-0.5776873272885187
19040,-0.5776873272885187
19041,-0.5776873272885187
19042,-0.5776873272885187
19043,-0.5776873272885187
19044,-0.5776873272885187
19045,-0.5776873272885187
19046,-0.5776873272885187
19047,-0.5776873272885187
19048,-0.5776873272885187
19049,-0.5776873272885187
19050,-0.5776873272885187
19051,-0.5776873272885187
19052,-0.5776873272885187
19053,-0.5776873272885187
19054,0.2528790452834856
19055,-0.5776873272885187
19056,-0.5776873272885187
19057,-0.5776873272885187
19058,-0.5776873272885187
19059,-0.5776873272885187
19060,-0.5776873272885187
19061,-0.5776873272885187
19062,-0.5776873272885187
19063,-0.5776873272885187
19064,-0.5776873272885187
19065,-0.5776873272885187
19066,-0.5776873272885187
19067,-0.5776873272885187
19068,-0.5776873272885187
19069,-0.5776873272885187
19070,-0.5776873272885187
19071,-0.5776873272885187
19072,-0.5776873272885187
19073,-0.5776873272885187
19074,-0.5776873272885187
19075,-0.5776873272885187
19076,-0.5776873272885187
19077,-0.5776873272885187
19078,-0.5776873272885187
19079,-0.5776873272885187
19080,-0.5776873272885187
19081,-0.5776873272885187
19082,-0.5776873272885187
19083,-0.5776873272885187
19084,-0.5776873272885187
19085,-0.5776873272885187
19086,-0.5776873272885187
19087,-0.5776873272885187
19088,-0.5776873272885187
19089,-0.5776873272885187
19090,-0.5776873272885187
19091,-0.5776873272885187
19092,-0.5776873272885187
19093,-0.5776873272885187
19094,-0.5776873272885187
19095,-0.5776873272885187
19096,-0.5776873272885187
19097,-0.5776873272885187
19098,-0.5776873272885187
19099,-0.5776873272885187
19100,-0.5776873272885187
19101,-0.5776873272885187
19102,-0.5776873272885187
19103,-0.5776873272885187
19104,-0.5776873272885187
19105,-0.5776873272885187
19106,-0.5776873272885187
19107,-0.5776873272885187
19108,-0.5776873272885187
19109,-0.5776873272885187
19110,-0.5776873272885187
19111,-0.5776873272885187
19112,-0.5776873272885187
19113,-0.5776873272885187
19114,-0.5776873272885187
19115,-0.5776873272885187
19116,-0.5776873272885187
19117,-0.5776873272885187
19118,-0.5776873272885187
19119,-0.5776873272885187
19120,-0.5776873272885187
19121,-0.5776873272885187
19122,-0.5776873272885187
19123,-0.5776873272885187
19124,-0.5776873272885187
19125,-0.5776873272885187
19126,-0.5776873272885187
19127,-0.5776873272885187
19128,-0.5776873272885187
19129,-0.5776873272885187
19130,-0.5776873272885187
19131,-0.5776873272885187
19132,-0.5776873272885187
19133,-0.5776873272885187
19134,-0.5776873272885187
19135,-0.5776873272885187
19136,-0.5776873272885187
19137,-0.5776873272885187
19138,-0.5776873272885187
19139,-0.5776873272885187
19140,-0.5776873272885187
19141,-0.5776873272885187
19142,-0.5776873272885187
19143,-0.5776873272885187
19144,-0.5776873272885187
19145,-0.5776873272885187
19146,-0.5776873272885187
19147,-0.5776873272885187
19148,-0.5776873272885187
19149,-0.5776873272885187
19150,-0.5776873272885187
19151,-0.5776873272885187
19152,-0.5776873272885187
19153,-0.5776873272885187
19154,-0.5776873272885187
19155,-0.5776873272885187
19156,-0.5776873272885187
19157,-0.5776873272885187
19158,-0.5776873272885187
19159,-0.5776873272885187
19160,-0.5776873272885187
19161,-0.5776873272885187
19162,-0.5776873272885187
19163,-0.5776873272885187
19164,-0.5776873272885187
19165,-0.5776873272885187
19166,-0.5776873272885187
19167,-0.5776873272885187
19168,-0.5776873272885187
19169,-0.5776873272885187
19170,-0.5776873272885187
19171,-0.5776873272885187
19172,-0.5776873272885187
19173,-0.5776873272885187
19174,-0.5776873272885187
19175,-0.5776873272885187
19176,-0.5776873272885187
19177,-0.5776873272885187
19178,-0.5776873272885187
19179,-0.5776873272885187
19180,-0.5776873272885187
19181,-0.5776873272885187
19182,-0.5776873272885187
19183,-0.5776873272885187
19184,-0.5776873272885187
19185,-0.5776873272885187
19186,-0.5776873272885187
19187,-0.5776873272885187
19188,-0.5776873272885187
19189,-0.5776873272885187
19190,-0.5776873272885187
19191,-0.5776873272885187
19192,-0.5776873272885187
19193,-0.5776873272885187
19194,-0.5776873272885187
19195,-0.5776873272885187
19196,-0.5776873272885187
19197,-0.5776873272885187
19198,-0.5776873272885187
19199,-0.5776873272885187
19200,-0.5776873272885187
19201,-0.5776873272885187
19202,-0.5776873272885187
19203,-0.5776873272885187
19204,-0.5776873272885187
19205,-0.5776873272885187
19206,-0.5776873272885187
19207,-0.5776873272885187
19208,-0.5776873272885187
19209,2.1306964620219375
19210,-0.5776873272885187
19211,-0.5776873272885187
19212,-0.5776873272885187
19213,-0.5776873272885187
19214,-0.5776873272885187
19215,0.2528790452834856
19216,-0.5776873272885187
19217,-0.5776873272885187
19218,-0.5776873272885187
19219,-0.5776873272885187
19220,-0.5776873272885187
19221,-0.5776873272885187
19222,-0.5776873272885187
19223,-0.5776873272885187
19224,-0.5776873272885187
19225,-0.5776873272885187
19226,-0.5776873272885187
19227,-0.5776873272885187
19228,-0.5776873272885187
19229,2.0569315048559886
19230,-0.5776873272885187
19231,-0.5776873272885187
19232,-0.5776873272885187
19233,-0.5776873272885187
19234,-0.5776873272885187
19235,-0.5776873272885187
19236,-0.5776873272885187
19237,-0.5776873272885187
19238,-0.5776873272885187
19239,-0.5776873272885187
19240,-0.5776873272885187
19241,-0.5776873272885187
19242,-0.5776873272885187
19243,-0.5776873272885187
19244,-0.5776873272885187
19245,-0.5776873272885187
19246,-0.5776873272885187
19247,-0.5776873272885187
19248,-0.5776873272885187
19249,-0.5776873272885187
19250,-0.5776873272885187
19251,-0.5776873272885187
19252,-0.5776873272885187
19253,-0.5776873272885187
19254,-0.5776873272885187
19255,-0.5776873272885187
19256,-0.5776873272885187
19257,-0.5776873272885187
19258,-0.5776873272885187
19259,-0.5776873272885187
19260,-0.5776873272885187
19261,-0.5776873272885187
19262,-0.5776873272885187
19263,-0.5776873272885187
19264,-0.5776873272885187
19265,-0.5776873272885187
19266,-0.5776873272885187
19267,-0.5776873272885187
19268,-0.5776873272885187
19269,-0.5776873272885187
19270,-0.5776873272885187
19271,-0.5776873272885187
19272,-0.5776873272885187
19273,-0.5776873272885187
19274,-0.5776873272885187
19275,-0.5776873272885187
19276,-0.5776873272885187
19277,-0.5776873272885187
19278,-0.5776873272885187
19279,-0.5776873272885187
19280,-0.5776873272885187
19281,-0.5776873272885187
19282,-0.5776873272885187
19283,-0.5776873272885187
19284,-0.5776873272885187
19285,-0.5776873272885187
19286,-0.5776873272885187
19287,-0.5776873272885187
19288,-0.5776873272885187
19289,-0.5776873272885187
19290,1.000795451024756
19291,-0.5776873272885187
19292,-0.5776873272885187
19293,-0.5776873272885187
19294,-0.5776873272885187
19295,-0.5776873272885187
19296,-0.5776873272885187
19297,-0.5776873272885187
19298,-0.5776873272885187
19299,-0.5776873272885187
19300,-0.5776873272885187
19301,-0.5776873272885187
19302,-0.5776873272885187
19303,-0.5776873272885187
19304,0.2528790452834856
19305,-0.5776873272885187
19306,-0.5776873272885187
19307,-0.5776873272885187
19308,-0.5776873272885187
19309,-0.5776873272885187
19310,-0.5776873272885187
19311,-0.5776873272885187
19312,-0.5776873272885187
19313,-0.5776873272885187
19314,-0.5776873272885187
19315,-0.5776873272885187
19316,-0.5776873272885187
19317,-0.5776873272885187
19318,-0.5776873272885187
19319,-0.5776873272885187
19320,-0.5776873272885187
19321,-0.5776873272885187
19322,-0.5776873272885187
19323,-0.5776873272885187
19324,-0.5776873272885187
19325,-0.5776873272885187
19326,-0.5776873272885187
19327,-0.5776873272885187
19328,-0.5776873272885187
19329,-0.5776873272885187
19330,-0.5776873272885187
19331,-0.5776873272885187
19332,-0.5776873272885187
19333,-0.5776873272885187
19334,-0.5776873272885187
19335,-0.5776873272885187
19336,-0.5776873272885187
19337,-0.5776873272885187
19338,-0.5776873272885187
19339,0.2528790452834856
19340,-0.5776873272885187
19341,-0.5776873272885187
19342,-0.5776873272885187
19343,-0.5776873272885187
19344,-0.5776873272885187
19345,-0.5776873272885187
19346,-0.5776873272885187
19347,-0.5776873272885187
19348,-0.5776873272885187
19349,-0.5776873272885187
19350,-0.5776873272885187
19351,-0.5776873272885187
19352,-0.5776873272885187
19353,-0.5776873272885187
19354,-0.5776873272885187
19355,-0.5776873272885187
19356,-0.5776873272885187
19357,-0.5776873272885187
19358,-0.5776873272885187
19359,-0.5776873272885187
19360,-0.5776873272885187
19361,-0.5776873272885187
19362,-0.5776873272885187
19363,-0.5776873272885187
19364,-0.5776873272885187
19365,-0.5776873272885187
19366,-0.5776873272885187
19367,-0.5776873272885187
19368,-0.5776873272885187
19369,-0.5776873272885187
19370,-0.5776873272885187
19371,-0.5776873272885187
19372,-0.5776873272885187
19373,-0.5776873272885187
19374,-0.5776873272885187
19375,-0.5776873272885187
19376,-0.5776873272885187
19377,-0.5776873272885187
19378,-0.5776873272885187
19379,-0.5776873272885187
19380,-0.5776873272885187
19381,-0.5776873272885187
19382,-0.5776873272885187
19383,-0.5776873272885187
19384,-0.5776873272885187
19385,-0.5776873272885187
19386,-0.5776873272885187
19387,-0.5776873272885187
19388,-0.5776873272885187
19389,-0.5776873272885187
19390,-0.5776873272885187
19391,-0.5776873272885187
19392,-0.5776873272885187
19393,-0.5776873272885187
19394,-0.5776873272885187
19395,-0.5776873272885187
19396,-0.5776873272885187
19397,-0.5776873272885187
19398,-0.5776873272885187
19399,-0.5776873272885187
19400,-0.5776873272885187
19401,-0.5776873272885187
19402,-0.5776873272885187
19403,-0.5776873272885187
19404,-0.5776873272885187
19405,-0.5776873272885187
19406,-0.5776873272885187
19407,-0.5776873272885187
19408,-0.5776873272885187
19409,-0.5776873272885187
19410,-0.5776873272885187
19411,-0.5776873272885187
19412,-0.5776873272885187
19413,-0.5776873272885187
19414,-0.5776873272885187
19415,-0.5776873272885187
19416,-0.5776873272885187
19417,-0.5776873272885187
19418,-0.5776873272885187
19419,-0.5776873272885187
19420,-0.5776873272885187
19421,-0.5776873272885187
19422,-0.5776873272885187
19423,-0.5776873272885187
19424,-0.5776873272885187
19425,-0.5776873272885187
19426,-0.5776873272885187
19427,-0.5776873272885187
19428,-0.5776873272885187
19429,-0.5776873272885187
19430,-0.5776873272885187
19431,-0.5776873272885187
19432,-0.5776873272885187
19433,-0.5776873272885187
19434,-0.5776873272885187
19435,-0.5776873272885187
19436,-0.5776873272885187
19437,-0.5776873272885187
19438,-0.5776873272885187
19439,-0.5776873272885187
19440,-0.5776873272885187
19441,-0.5776873272885187
19442,-0.5776873272885187
19443,-0.5776873272885187
19444,-0.5776873272885187
19445,-0.5776873272885187
19446,1.5565064890439537
19447,-0.5776873272885187
19448,-0.5776873272885187
19449,-0.5776873272885187
19450,-0.5776873272885187
19451,-0.5776873272885187
19452,-0.5776873272885187
19453,-0.5776873272885187
19454,-0.5776873272885187
19455,-0.5776873272885187
19456,-0.5776873272885187
19457,-0.5776873272885187
19458,-0.5776873272885187
19459,-0.5776873272885187
19460,-0.5776873272885187
19461,-0.5776873272885187
19462,-0.5776873272885187
19463,-0.5776873272885187
19464,-0.5776873272885187
19465,-0.5776873272885187
19466,-0.5776873272885187
19467,-0.5776873272885187
19468,-0.5776873272885187
19469,-0.5776873272885187
19470,-0.5776873272885187
19471,-0.5776873272885187
19472,-0.5776873272885187
19473,-0.5776873272885187
19474,-0.5776873272885187
19475,1.000795451024756
19476,-0.5776873272885187
19477,-0.5776873272885187
19478,-0.5776873272885187
19479,-0.5776873272885187
19480,-0.5776873272885187
19481,-0.5776873272885187
19482,-0.5776873272885187
19483,-0.5776873272885187
19484,-0.5776873272885187
19485,-0.5776873272885187
19486,-0.5776873272885187
19487,-0.5776873272885187
19488,-0.5776873272885187
19489,-0.5776873272885187
19490,-0.5776873272885187
19491,-0.5776873272885187
19492,-0.5776873272885187
19493,-0.5776873272885187
19494,-0.5776873272885187
19495,-0.5776873272885187
19496,-0.5776873272885187
19497,-0.5776873272885187
19498,-0.5776873272885187
19499,-0.5776873272885187
