ID,Prediction
21443,0.6624564437473653
21444,0.535045750449034
21445,0.8019028584183117
21446,0.3845438941240197
21447,0.46903995130081616
21448,0.6643193589954374
21449,0.4363734450046781
21450,0.5311527647117872
21451,0.42597835314455595
21452,0.7568670097782486
21453,0.3308502087422488
21454,0.25877244234519203
21455,0.5845030512756675
21456,0.6629695458715709
21457,0.43298262795481257
21458,0.6735760744811908
21459,0.36321884455302106
21460,0.7867377245771912
21461,0.48217940321972474
21462,0.6703834576243144
21463,0.47453963043481295
21464,0.5507806808998802
21465,0.4543278755877216
21466,0.5457979505011225
21467,0.5187069690838195
21468,0.4788256133178236
21469,0.5071336881158989
21470,0.4142017473206278
21471,0.3253441168825181
21472,0.4111031626501764
21473,0.6440721210302262
21474,0.516828312493955
21475,0.8987581492621446
21476,0.23238338626833233
21477,0.47946935119490147
21478,0.9102039198052192
21479,0.6174810372007454
21480,0.33820511276378795
21481,0.5098121894199329
21482,0.8862011572653784
21483,0.9030235812238886
21484,0.48142375483291044
21485,0.65138049755155
21486,0.7740153324725183
21487,0.4645405996862875
21488,0.04621535019858753
21489,0.3526283594165256
21490,0.4330964962985737
21491,0.5892870424038664
21492,0.3471417519753646
21493,0.3816050502507247
21494,0.47983477185204654
21495,0.5384292713555834
21496,0.35670099397405375
21497,0.43957763256062166
21498,0.41283494217494604
21499,0.6998024914165375
21500,0.5004372724286891
21501,0.481069192701473
21502,0.4549236555718618
21503,0.3862402805588628
21504,0.44739152789416825
21505,0.8603537060059899
21506,0.7005399894407711
21507,0.30682922828418263
21508,0.405422226685137
21509,0.5658551825560717
21510,0.6394319269676809
21511,0.34808113043628375
21512,0.8434715907202535
21513,0.3113587386273923
21514,0.6364456958340405
21515,0.3758370658151024
21516,0.8816976704940453
21517,0.7206327118656994
21518,0.5268618165916631
21519,0.23680064784299829
21520,0.8201224005232172
21521,0.5334667745088439
21522,0.6205578857456387
21523,0.6894042758801416
21524,0.5814757451188186
21525,0.14915435058441423
21526,0.33351253784999807
21527,0.6423602951654505
21528,0.2495310894073672
21529,0.5327181099032506
21530,0.6780406026317926
21531,0.5729935703923763
21532,0.45319297059180036
21533,0.5816161800081289
21534,0.6595692595905056
21535,0.8796229903699596
21536,0.3353612566768794
21537,0.6858108237078319
21538,0.45604142886666166
21539,0.4319992917411261
21540,0.465588278139888
21541,0.46572951383123
21542,0.15923211962988076
21543,0.2036980148527206
21544,0.4059496686958704
21545,0.3180410697367251
21546,0.7010232607469907
21547,0.5005248452783496
21548,0.18785276672684945
21549,0.31454758775175595
21550,0.5934096416181996
21551,0.4714400074045935
21552,0.8159505051164572
21553,0.34006060037754265
21554,0.42677466313637247
21555,0.2160773291622261
21556,0.5546970867781068
21557,0.3964670531169421
21558,0.2543047765894997
21559,0.4282579928714257
21560,0.7071283475561959
21561,0.21504435262758387
21562,0.7663815991445345
21563,0.48089638615559965
21564,0.36908917634225336
21565,0.24244940820719943
21566,0.5589893540447243
21567,0.28998749584556577
21568,0.22474776905291274
21569,0.42909735994527076
21570,0.27142893718955324
21571,0.22343724529055264
21572,0.5218562224358393
21573,0.35554519894667364
21574,0.6456009124334956
21575,0.6651908277011381
21576,0.2259272965758874
21577,0.43218811204764573
21578,0.3784107746738536
21579,0.8150772578663796
21580,0.6541263042813922
21581,0.46719286892852996
21582,0.5237904756840457
21583,0.6983535685664701
21584,0.6774066556827637
21585,0.6729950918188009
21586,0.5419604041110339
21587,0.6494284113120398
21588,0.48673672052311173
21589,0.4789674189878713
21590,0.22992771951382746
21591,0.2257887517519685
21592,0.2477263735607899
21593,0.8898969601614891
21594,0.4386000313738829
21595,0.7064116156114242
21596,0.3884979325771637
21597,0.43813849985726594
21598,0.6244713593901388
21599,0.6297372754165184
21600,0.4343097555918329
21601,0.44482649436069893
21602,0.49294019506505177
21603,0.6611560416706721
21604,0.4687870149940296
21605,0.5254881488935674
21606,0.4922532555425339
21607,0.4251168463420636
21608,0.22347210944322687
21609,0.09820282659925146
21610,0.4535269662399604
21611,0.15729976360480488
21612,0.4108251837961908
21613,0.6950030244376892
21614,0.38062059619370625
21615,0.4485121936801402
21616,0.5301146621231629
21617,0.866497645660375
21618,0.7759144798386878
21619,0.9090301740839695
21620,0.5534535881466334
21621,0.7453129818820031
21622,0.32287646747141363
21623,0.40125166410428204
21624,0.4569207529841902
21625,0.5267108539829992
21626,0.4829424344788173
21627,0.776137833545518
21628,0.38930754290851427
21629,0.40204275914818555
21630,0.5844906718128776
21631,0.10716922694601433
21632,0.6631891250555813
21633,0.91602862693953
21634,0.8307586215195142
21635,0.4131178459469022
21636,0.3289912558562472
21637,0.8809016515715128
21638,0.8377599028062271
21639,0.3686343426722743
21640,0.49359215132477685
21641,0.2403248549148482
21642,0.4661876845819664
21643,0.1749552587747279
21644,0.42279178034283604
21645,0.6814485303210642
21646,0.2421114838038205
21647,0.4993148829057712
21648,0.47928815693769705
21649,0.40143055365751185
21650,0.40572660349223405
21651,0.8247930356998286
21652,0.8419876318045919
21653,0.5185575144645657
21654,0.47130401709073616
21655,0.21904509363000055
21656,0.23148094305403819
21657,0.5084558874364385
21658,0.20230995855842843
21659,0.32679249426724283
21660,0.6726087340766643
21661,0.5614348504530192
21662,0.48508459266851467
21663,0.6801089032546975
21664,0.655751317646184
21665,0.6767332221534973
21666,0.7304101894632012
21667,0.4729740189814447
21668,0.3235294840716833
21669,0.14863229791718072
21670,0.5061485889473636
21671,0.48238323299837566
21672,0.41943969646220575
21673,0.8771513667318037
21674,0.27403306381365217
21675,0.5092143986852002
21676,0.6741120375542233
21677,0.520191375255807
21678,0.4938815739432297
21679,0.43444225480698534
21680,0.4320750587866409
21681,0.43035118068399214
21682,0.18936069482072238
21683,0.4661191960763752
21684,0.3233194871058247
21685,0.47057510751103676
21686,0.3370236800161992
21687,0.4366753205740126
21688,0.6735360860323687
21689,0.7970743004866878
21690,0.5227037672099075
21691,0.4228377429246284
21692,0.3206513308106983
21693,0.6814461639609768
21694,0.46384448215417434
21695,0.17407127831791516
21696,0.6918478924034409
21697,0.44827663304711884
21698,0.44200357425287484
21699,0.382506054613879
21700,0.7684911288849238
21701,0.3938649918758854
21702,0.5871351968913568
21703,0.49714219124886044
21704,0.27338291437342005
21705,0.2203411687322475
21706,0.25479747637247896
21707,0.5175305551519636
21708,0.262923309773018
21709,0.428205118532846
21710,0.470736804579559
21711,0.6862982283033033
21712,0.4804546211237054
21713,0.542385985339814
21714,0.6360829890438846
21715,0.6142801684596523
21716,0.6177054312610206
21717,0.11457564244745022
21718,0.8587581070441852
21719,0.46391918021281153
21720,0.7560928871028979
21721,0.2890548824722942
21722,0.1840507939998507
21723,0.4147040709661439
21724,0.25103546452216324
21725,0.497186922611078
21726,0.3484309484252802
21727,0.1534120135646657
21728,0.615407198938256
21729,0.41673756430308867
21730,0.4745916607351089
21731,0.5747894604395285
21732,0.6183764227304581
21733,0.4411169445459315
21734,0.47552454867699123
21735,0.5959783550189504
21736,0.5501578126727612
21737,0.5036044511362623
21738,0.32036206701912345
21739,0.43735158131837837
21740,0.4213206097791347
21741,0.17919142649508296
21742,0.4070196787442034
21743,0.35859729861047235
21744,0.9013223360294051
21745,0.22866758713649035
21746,0.6890270194510539
21747,0.7282201217590893
21748,0.6597355402072532
21749,0.3267186573780619
21750,0.4976948424417014
21751,0.35672739473181647
21752,0.48294902352957486
21753,0.516277931132488
21754,0.20324830717680994
21755,0.5004124948237586
21756,0.7674516156151165
21757,0.410942617395509
21758,0.42081246172102077
21759,0.5895802502485512
21760,0.8669818889573828
21761,0.756020071548772
21762,0.2189301787994291
21763,0.2647635595588186
21764,0.5685280072134307
21765,0.5195052284226325
21766,0.17133494900053733
21767,0.2695763884326308
21768,0.4526052360198171
21769,0.6318264070266185
21770,0.8344914973626335
21771,0.4480182882876262
21772,0.709569817379631
21773,0.4397400085062331
21774,0.3075381164528039
21775,0.82236465708706
21776,0.8884029747283786
21777,0.34647076092714624
21778,0.4496995896948704
21779,0.6918640871505864
21780,0.9181783803827752
21781,0.6196429036092689
21782,0.6692588499857611
21783,0.03197259907745529
21784,0.301344240471417
21785,0.4190999812852753
21786,0.11791106257666503
21787,0.6388112486253588
21788,0.4710710638710557
21789,0.7745945522823542
21790,0.845855262023283
21791,0.6773157590749029
21792,0.4088245902246828
21793,0.2729972997906664
21794,0.47765528731223034
21795,0.5074963390606629
21796,0.4643654261777157
21797,0.4677915563359157
21798,0.4001237971108873
21799,0.519086431585673
21800,0.61630351862336
21801,0.5987612684086412
21802,0.7883191159561885
21803,0.7070165888365588
21804,0.5162848196316064
21805,0.39150480353633654
21806,0.8299358009136911
21807,0.863418673217566
21808,0.6482271372885381
21809,0.7590333281820784
21810,0.582151519966313
21811,0.6508561538754016
21812,0.5699125260643624
21813,0.5718770825915365
21814,0.47810619598060017
21815,0.205662081961724
21816,0.29434541242417034
21817,0.6668558316000714
21818,0.563332619420864
21819,0.5774502161807101
21820,0.40872709242134625
21821,0.5188058333990015
21822,0.6889165581127866
21823,0.3458076369981581
21824,0.4402007034079104
21825,0.6332806486598842
21826,0.614989828599676
21827,0.5278889033861586
21828,0.6158705486435605
21829,0.5102010940002015
21830,0.46948528949324536
21831,0.43817336145876457
21832,0.37443290761148257
21833,0.5666877977709222
21834,0.3061496951280003
21835,0.6931873305475497
21836,0.6985596069002741
21837,0.547941916083354
21838,0.4646688074974516
21839,0.7287860004612596
21840,0.25477342807712544
21841,0.45353538696030055
21842,0.3673606044953348
21843,0.17857180123118016
21844,0.5351934981245438
21845,0.26004787220607944
21846,0.46810504748847503
21847,0.08892268691391253
21848,0.5824575126259324
21849,0.4463580474675415
21850,0.6066245793979829
21851,0.5216462031306908
21852,0.5211686415195103
21853,0.48862697429485036
21854,0.3310226462155574
21855,0.6145115580925032
21856,0.4389839110736424
21857,0.7247679513630366
21858,0.25588187244778393
21859,0.22458226825915822
21860,0.447287475499457
21861,0.6251925091572798
21862,0.805469310717001
21863,0.44977265878610556
21864,0.1219131999152456
21865,0.5314118666405296
21866,0.5079226520092159
21867,0.3284256353995355
21868,0.5256620772129063
21869,0.4888378193174808
21870,0.8725514737104425
21871,0.457077073853839
21872,0.6177003224783562
21873,0.5262953589616794
21874,0.843246150441314
21875,0.3734953887159312
21876,0.5436070765468651
21877,0.5013093461200762
21878,0.6298687107837149
21879,0.2997720033458452
21880,0.5153088460300336
21881,0.5755636792160662
21882,0.7332144588157795
21883,0.8447414533761058
21884,0.555092772128158
21885,0.506646640056257
21886,0.8239372714940122
21887,0.39317684090632654
21888,0.3043275960461893
21889,0.6601818882557304
21890,0.5522404574014443
21891,0.2630976508428526
21892,0.4645876175467348
21893,0.6379663974923088
21894,0.5647168409720893
21895,0.8783973571131691
21896,0.7308459065470663
21897,0.26798817163707084
21898,0.6886014087288246
21899,0.5666037057508616
21900,0.4794343225869995
21901,0.46948528886768637
21902,0.1592938979559937
21903,0.47438572646988014
21904,0.7316485814192878
21905,0.457313712374548
21906,0.9119134515374558
21907,0.406644661474714
21908,0.5510051042889996
21909,0.5557645768519228
21910,0.5372880798789024
21911,0.9058453606325891
21912,0.30681052506061113
21913,0.5948299437286252
21914,0.5061915871559404
21915,0.8059416825621359
21916,0.38892416943857944
21917,0.4302418984809521
21918,0.43315953263662876
21919,0.4796352694626235
21920,0.6491980000552383
21921,0.44255887802960053
21922,0.6639089423507128
21923,0.22426477094293476
21924,0.5657096155639153
21925,0.23688601754601793
21926,0.6942710980831577
21927,0.5296511352640757
21928,0.32824112036535386
21929,0.686020545448025
21930,0.6499354184751046
21931,0.41145575863917155
21932,0.30622911266370767
21933,0.26890854620413485
21934,0.3735136000080127
21935,0.5193970502160278
21936,0.6250795827400768
21937,0.8442948778935315
21938,0.428051837222336
21939,0.4764847625593407
21940,0.607046388914836
21941,0.5006666716952071
21942,0.9033527182367431
21943,0.5761177319849994
21944,0.38230569012285265
21945,0.6068644959854482
21946,0.5723533347512214
21947,0.6269531235349443
21948,0.4820438077672551
21949,0.38291258669359507
21950,0.28492476159261465
21951,0.3307557859340434
21952,0.7550959729533745
21953,0.5732313030111382
21954,0.04153859530013067
21955,0.6217269740640979
21956,0.9114838081587128
21957,0.5227592284045165
21958,0.5308620583158117
21959,0.6460787187516669
21960,0.6293224377712368
21961,0.6076983784871981
21962,0.6066952976282738
21963,0.6976191366881962
21964,0.6990398852624812
21965,0.4694228586941704
21966,0.30378717954522483
21967,0.4201992928298267
21968,0.6925363668893512
21969,0.431993214992147
21970,0.23308323747489765
21971,0.5877031283472349
21972,0.8668797826914141
21973,0.13050293730513282
21974,0.49940157014822967
21975,0.8355179363231461
21976,0.2209290443439208
21977,0.5704987961937729
21978,0.8176840090858619
21979,0.3998244609703839
21980,0.5586327431874063
21981,0.7791031598140365
21982,0.6251925131871341
21983,0.5302475713918837
21984,0.6667904263427052
21985,0.5097940174766956
21986,0.2764590258779091
21987,0.5508880893767057
21988,0.4628378600817047
21989,0.43256592253807735
21990,0.49257774345376715
21991,0.7871098910106646
21992,0.493244965469325
21993,0.5682287584942758
21994,0.65938720468215
21995,0.5318953548617091
21996,0.6058167515619556
21997,0.3415641896263857
21998,0.5041618093632727
21999,0.45984830340833743
22000,0.633549472704152
22001,0.5160945699783853
22002,0.6854855623215297
22003,0.8510515196770212
22004,0.20286402283965335
22005,0.16923527337198638
22006,0.40438434494238995
22007,0.18748435951128264
22008,0.4658108593601804
22009,0.4978963282319476
22010,0.5032661765461064
22011,0.45578965328015025
22012,0.24137427973369574
22013,0.5790378004731637
22014,0.6433084034193278
22015,0.628143196640019
22016,0.6544101639055984
22017,0.4432283880854445
22018,0.44543614810323595
22019,0.2521618576812874
22020,0.5422830379249437
22021,0.6743493667822216
22022,0.3272277059850902
22023,0.23339045804091532
22024,0.6306717187635764
22025,0.17195929680681254
22026,0.49759413364916777
22027,0.358023703483665
22028,0.22519442299243303
22029,0.9219935695263185
22030,0.4654877341092345
22031,0.2796665714783221
22032,0.36663423289962005
22033,0.4643248390113878
22034,0.5322692151997765
22035,0.7489406452771533
22036,0.48563928929323086
22037,0.25193278543245706
22038,0.5451429766789654
22039,0.5038165219323159
22040,0.2314809426269678
22041,0.2378305329101308
22042,0.7077891397747124
22043,0.4590129514283401
22044,0.6568489199616506
22045,0.48147178621175085
22046,0.41431200517645383
22047,0.8976776242619349
22048,0.4188676645916911
22049,0.7385334574890018
22050,0.538819958607944
22051,0.22781044212747653
22052,0.4462873998855401
22053,0.5409587522593186
22054,0.8190464963583156
22055,0.4561123182090033
22056,0.8204072688526214
22057,0.44539261012162673
22058,0.22988942285792396
22059,0.5230550679131882
22060,0.45243530678723515
22061,0.45475731521016743
22062,0.30121976007590356
22063,0.5262466149122682
22064,0.18504916903477417
22065,0.5203480187008453
22066,0.6434204585514245
22067,0.3338496481413857
22068,0.40152295010365757
22069,0.5664401525150015
22070,0.5810961096323156
22071,0.468652935626654
22072,0.29834216087461035
22073,0.7405219686085659
22074,0.2278025592801289
22075,0.5200278500372965
22076,0.6702318479513729
22077,0.6229997169360788
22078,0.24444299604368017
22079,0.19815827025901583
22080,0.6492948409498205
22081,0.4739199010716891
22082,0.29527393815799025
22083,0.58608338880211
22084,0.712340235287803
22085,0.30191395662914094
22086,0.23176909625764433
22087,0.523822875499168
22088,0.30717257213083066
22089,0.3097749484204736
22090,0.5515473242186382
22091,0.3973707803809177
22092,0.38576192908134976
22093,0.2767024616454378
22094,0.3553750552353652
22095,0.5308050129938379
22096,0.6704262334349691
22097,0.49361217290028003
22098,0.5617126377084977
22099,0.433358896088808
22100,0.5055897911772349
22101,0.8505210494684159
22102,0.8637713698820826
22103,0.2701824246677955
22104,0.37181997179075027
22105,0.5277729121749355
22106,0.4384030815596943
22107,0.8756020460736684
22108,0.16013274896596466
22109,0.5538104044570427
22110,0.419393982504065
22111,0.4845039377514842
22112,0.6211640293440152
22113,0.4406761572828548
22114,0.5212101580595923
22115,0.48135368604457696
22116,0.6183560246378584
22117,0.4503202039989557
22118,0.5940933136425487
22119,0.5494829623442605
22120,0.38974588801134824
22121,0.46998905557493637
22122,0.21079562034405727
22123,0.1666008589440081
22124,0.3188770553527355
22125,0.5116629723194303
22126,0.619696547439016
22127,0.48156606202041397
22128,0.23028364786530225
22129,0.49828373910041496
22130,0.5402908566118326
22131,0.5308820030633555
22132,0.5972456033183996
22133,0.4636140111166008
22134,0.6357314358469832
22135,0.4000374199827834
22136,0.3991745361374932
22137,0.21357012012803797
22138,0.4308655862827373
22139,0.48626053935533864
22140,0.6966981856604009
22141,0.4078600723255057
22142,0.17970854148553284
22143,0.4614859907029413
22144,0.6665597927188446
22145,0.6119025938619717
22146,0.37672956828613324
22147,0.8663693312110368
22148,0.8691236213530408
22149,0.44758509806457414
22150,0.4569355413329141
22151,0.5809679717225251
22152,0.6458323176777011
22153,0.5003428665109346
22154,0.8166056782741321
22155,0.5946376155896325
22156,0.16884399967917185
22157,0.5491063648123652
22158,0.6169634630137653
22159,0.23090188884096693
22160,0.5024909950926163
22161,0.84337008056912
22162,0.6293018587597776
22163,0.5032007984009788
22164,0.5660762968262631
22165,0.43232825323176555
22166,0.5432921668752118
22167,0.4286430022452744
22168,0.8716635754297191
22169,0.27338007624763827
22170,0.4507677699851676
22171,0.7707264524117574
22172,0.5032458781412278
22173,0.09362905086539579
22174,0.4702216763254902
22175,0.4068039715970421
22176,0.45883498392062677
22177,0.21043632748914898
22178,0.6958724882365945
22179,0.4579988333635185
22180,0.6611322392673468
22181,0.39083296871130924
22182,0.5543518721428315
22183,0.7451263701569681
22184,0.3949739765222975
22185,0.43297243473120783
22186,0.7399774146424274
22187,0.5390531601188335
22188,0.3131224384851143
22189,0.6270062722552022
22190,0.8869719154563965
22191,0.20652497967114866
22192,0.6539765210322226
22193,0.17383635061542285
22194,0.6292606295220264
22195,0.4697026848398985
22196,0.318965598550232
22197,0.5818382751654217
22198,0.7436227602365794
22199,0.47357992958876194
22200,0.10025225277949698
22201,0.1810468542589183
22202,0.295582459409687
22203,0.5094080430789404
22204,0.5389589239133413
22205,0.4928156606743633
22206,0.4193582425069975
22207,0.6058874027710429
22208,0.6974430252092678
22209,0.2514632993552748
22210,0.5682287422381602
22211,0.6455382713178197
22212,0.3619204096125094
22213,0.45842631475099666
22214,0.14385663072991076
22215,0.8895363673158643
22216,0.5366065227623495
22217,0.616372300836692
22218,0.005988716095945315
22219,0.3470350116077182
22220,0.38463520377757066
22221,0.5195973005355587
22222,0.5983730272019976
22223,0.7918194115053508
22224,0.8809806808857028
22225,0.4204241709883375
22226,0.15586931070507248
22227,0.5794068038516743
22228,0.4704048380655657
22229,0.6884236126703982
22230,0.15725351464489729
22231,0.6059056222192118
22232,0.37382713081662533
22233,0.23961008097982223
22234,0.4938303563575064
22235,0.7467175065936702
22236,0.5239478202241621
22237,0.26234197888501665
22238,0.6288022232623145
22239,0.10648688884210625
22240,0.43827428469708385
22241,0.6347599308964997
22242,0.3510311050796907
22243,0.4262034538502108
22244,0.3139288936533534
22245,0.670702650166561
22246,0.7326776283145136
22247,0.5451263777511877
22248,0.6844145488881048
22249,0.6143513530355015
22250,0.3919053020570456
22251,0.41903841268969527
22252,0.7690012086271121
22253,0.20388519678336245
22254,0.8232084756920148
22255,0.4373515906597057
22256,0.39599196922725977
22257,0.7651350156220623
22258,0.19038544529179544
22259,0.15873513146916504
22260,0.42408433964147474
22261,0.4749950353451769
22262,0.8606182284912772
22263,0.4375912189654419
22264,0.30678244083277945
22265,0.6732748795240676
22266,0.6949904385457591
22267,0.45394733815872795
22268,0.28172903437376784
22269,0.6564806071014674
22270,0.4501237358159005
22271,0.5034623523321244
22272,0.52427650835812
22273,0.7205667648819958
22274,0.4925555313970433
22275,0.5749976475698143
22276,0.3780881935077551
22277,0.431907975978402
22278,0.4283362377022493
22279,0.8008141238679377
22280,0.5659278238383464
22281,0.7431413098285206
22282,0.5559638820324654
22283,0.1859410633906829
22284,0.8075566262199403
22285,0.39501581014255693
22286,0.7496803948336874
22287,0.4696122731100124
22288,0.9078742948436889
22289,0.2591314717711112
22290,0.4874671115920596
22291,0.8047396613585361
22292,0.6458123726085028
22293,0.8774644190563134
22294,0.14451177836635293
22295,0.5938088257285901
22296,0.7014577932351911
22297,0.6399983314010534
22298,0.9130670770328071
22299,0.27199046995457304
22300,0.3024603805119711
22301,0.35262839033225046
22302,0.7047912866662086
22303,0.5697852644957512
22304,0.717176446805531
22305,0.8881001084889436
22306,0.6776258311683531
22307,0.6459534031768299
22308,0.24724922203756378
22309,0.27192126395588523
22310,0.1322471052612124
22311,0.43886480523871385
22312,0.5836774125674272
22313,0.40675150824778944
22314,0.879327519589952
22315,0.46207962971131444
22316,0.5062527158638498
22317,0.5492040587920551
22318,0.33754882544012826
22319,0.41405014084675473
22320,0.5495306182399424
22321,0.4105649198899348
22322,0.28606715468982613
22323,0.6249204185139358
22324,0.6894042636768483
22325,0.22344943021221242
22326,0.4929535420565063
22327,0.5701718217731974
22328,0.3386432844478379
22329,0.7242062473529509
22330,0.8056697436337388
22331,0.8964740207671331
22332,0.47496033364858925
22333,0.4813142998589442
22334,0.5097530670411335
22335,0.44264976895125346
22336,0.5691925202429519
22337,0.8516471415222246
22338,0.36056170299751783
22339,0.4961922316249773
22340,0.45879899270219754
22341,0.4780342900570467
22342,0.2706067572584056
22343,0.6886013961830456
22344,0.8012175946269454
22345,0.1629138158143339
22346,0.27897354778980116
22347,0.3871177079298273
22348,0.7077172214881009
22349,0.6524642673889376
22350,0.5246215250043679
22351,0.45753145571296067
22352,0.5837782734059053
22353,0.49331170850561473
22354,0.4581173053484601
22355,0.36395246263538095
22356,0.8173557943036308
22357,0.4421769341011041
22358,0.1805816289109426
22359,0.41362509623032867
22360,0.24937490793557285
22361,0.5405055625043839
22362,0.11010720197965707
22363,0.643369788128945
22364,0.548834737105758
22365,0.5306720423789153
22366,0.4381877033798631
22367,0.11738245274608759
22368,0.5592252438959345
22369,0.2719904586117522
22370,0.5411712694970423
22371,0.5378713220864694
22372,0.6856306983253493
22373,0.7946250014782062
22374,0.5365325893357251
22375,0.36682471122528637
22376,0.890005429731016
22377,0.6942900558754708
22378,0.1529554393223057
22379,0.3421579138341509
22380,0.5659231345640837
22381,0.8956345475196026
22382,0.48131429649145024
22383,0.26487124760715347
22384,0.36457274660887035
22385,0.5056689427590023
22386,0.5457410173577352
22387,0.6171847301321697
22388,0.32761402028769304
22389,0.5228424280539937
22390,0.22380776484798645
22391,0.28879799709352844
22392,0.45202709430256155
22393,0.5527212203248624
22394,0.2519274916456188
22395,0.46176042251353194
22396,0.6731389653531562
22397,0.8059648175251778
22398,0.4715436050635289
22399,0.5050155724701277
22400,0.6128545429084846
22401,0.8164964458025202
22402,0.4853420764249643
22403,0.33861456984838917
22404,0.7323592295639667
22405,0.5687908104681609
22406,0.44637048378958044
22407,0.5978065045236736
22408,0.8665209837134059
22409,0.5137964104930725
22410,0.7501327489081236
22411,0.10620758782291383
22412,0.6772061872310126
22413,0.4722476251437906
22414,0.704837571548133
22415,0.27919862824141584
22416,0.5972455844835086
22417,0.6232584193702776
22418,0.13092400453468056
22419,0.7055481533781812
22420,0.6857677999765912
22421,0.4274431343489734
22422,0.41339894705024166
22423,0.6300207628385444
22424,0.4252212089405184
22425,0.8721980726715521
22426,0.21086482072195664
22427,0.4773331197303677
22428,0.5561559506355117
22429,0.705270403951248
22430,0.8342544332868171
22431,0.5060807033535346
22432,0.4143415556663711
22433,0.29886396177597657
22434,0.5730326840837328
22435,0.03543484869830244
22436,0.26200108007286266
22437,0.11906672165295433
22438,0.619405339433315
22439,0.8095819300472211
22440,0.4192728016774713
22441,0.2057697569709198
22442,0.5957420210280988
22443,0.370106893436889
22444,0.35298650362336276
22445,0.5536116099407803
22446,0.5083900620236801
22447,0.3363597513286059
22448,0.7758155564790462
22449,0.31943913272382346
22450,0.654107899457745
22451,0.4384030852204065
22452,0.6576971142370479
22453,0.630549269125664
22454,0.275621253502101
22455,0.44167765505117135
22456,0.5309427013866374
22457,0.7921240268280908
22458,0.15295544194404156
22459,0.6880251000965601
22460,0.6839777559525714
22461,0.47169902448239637
22462,0.27924049363466613
22463,0.538638645929635
22464,0.43303413860807155
22465,0.6044145783747017
22466,0.6595692552276969
22467,0.7404274656287847
22468,0.47814322676005816
22469,0.5898288231290607
22470,0.4796331018190101
22471,0.1908264323628139
22472,0.46663125673630723
22473,0.25958923808366335
22474,0.49193561626377136
22475,0.6916508530035058
22476,0.4631810531183682
22477,0.7633717881610779
22478,0.3846053778094264
22479,0.41886532403292115
22480,0.6854909411844747
22481,0.44424433718860107
22482,0.13905699948055536
22483,0.5229880218734425
22484,0.6257651253114233
22485,0.6952068228171675
22486,0.30469812662916834
22487,0.3453375443443006
22488,0.3646978047415449
22489,0.5502747231148983
22490,0.5465984014941508
22491,0.7093923633296626
22492,0.46849388721700497
22493,0.6449275847032553
22494,0.5846761574832264
22495,0.23923755982110548
22496,0.8865529267909641
22497,0.43683572169822726
22498,0.3711104359290304
22499,0.5276935820060518
22500,0.38814110334320806
22501,0.391467063299368
22502,0.3309049212641502
22503,0.01040309864957286
22504,0.889008198612643
22505,0.536357553029767
22506,0.29564449952753646
22507,0.5567949525551305
22508,0.6596748057973423
22509,0.6265003983781265
22510,0.6064326679487896
22511,0.468528264326829
22512,0.32235561395204176
22513,0.4263321340958796
22514,0.6124305074511782
22515,0.5910749725201058
22516,0.38260629348103037
22517,0.3908084401281178
22518,0.5723948546069436
22519,0.7129201087981201
22520,0.828365030973675
22521,0.5989242573629038
22522,0.5238807301932128
22523,0.5191148041232725
22524,0.5439908111324694
22525,0.7363225030637445
22526,0.6587146029072752
22527,0.3481242844234528
22528,0.9232077514508308
22529,0.22495179451420952
22530,0.6929009861707893
22531,0.6222620111555146
22532,0.5215677382802872
22533,0.3410714883220725
22534,0.6949201451112033
22535,0.5149064826274972
22536,0.4398674994676776
22537,0.23484586373556549
22538,0.14543751997545615
22539,0.4854697424184839
22540,0.4162393810965828
22541,0.31541281632051116
22542,0.8287986679799884
22543,0.5918044736826474
22544,0.7587808759238219
22545,0.20434165517733782
22546,0.8875579420127911
22547,0.5119068642524088
22548,0.3840225087006929
22549,0.49810232972154467
22550,0.7968118203283021
22551,0.8343932253717525
22552,0.32559444878277594
22553,0.6455333598700512
22554,0.38709897964115597
22555,0.8899995758636956
22556,0.1941128206255983
22557,0.3862009971616375
22558,0.35434158751396067
22559,0.884225243493519
22560,0.44014310952047564
22561,0.5073172582758029
22562,0.44865815582208357
22563,0.7341308097835287
22564,0.38462217683800076
22565,0.7601304015592629
22566,0.33196896691656164
22567,0.5823538642224309
22568,0.8919642374651304
22569,0.3502964539491874
22570,0.6175065046482219
22571,0.2240361642839293
22572,0.6271107651912978
22573,0.8233842090556864
22574,0.8721834570938762
22575,0.25980968255497694
22576,0.6249204338242182
22577,0.30897400271590597
22578,0.44554615078277954
22579,0.4585328565165415
22580,0.5397295764945639
22581,0.1802931471454232
22582,0.543642606142492
22583,0.5306720427156004
22584,0.29579283183898925
22585,0.46006686081164044
22586,0.3910310302081566
22587,0.5759411576076272
22588,0.6726487077725364
22589,0.5097235075359596
22590,0.4962167913856358
22591,0.47847533173881274
22592,0.6907361658487683
22593,0.7043558512054755
22594,0.5336165505546959
22595,0.6618325143783558
22596,0.4767695992173406
22597,0.3253768435851895
22598,0.6631891293960521
22599,0.7206656541957164
22600,0.4529102304925268
22601,0.8705452634540124
22602,0.64533991836408
22603,0.09349138400049188
22604,0.48034748980875086
22605,0.36126986137137046
22606,0.5730493452665535
22607,0.21807449690615882
22608,0.1388435647392536
22609,0.4301973545260111
22610,0.6653736582251115
22611,0.662578119865173
22612,0.5411429343346079
22613,0.5580401391131505
22614,0.7567344462118822
22615,0.4772220843905021
